FIPS,Year,ed_wat,ed_dev,ed_mdf,ed_bare,ed_df,ed_ef,ed_mf,ed_grass,ed_shrub,ed_crops,ed_pas,ed_wet,el_wat,el_dev,el_mdf,el_bare,el_df,el_ef,el_mf,el_grass,el_shrub,el_crops,el_pas,el_wet,pland_wat,pland_dev,pland_mdf,pland_bare,pland_df,pland_ef,pland_mf,pland_grass,pland_shrub,pland_crops,pland_pas,pland_wet,mna_wat,mna_dev,mna_mdf,mna_bare,mna_df,mna_ef,mna_mf,mna_grass,mna_shrub,mna_crops,mna_pas,mna_wet,msidi,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,te_shared_n_nc,te_shared_c_nc,te_shared_f_fc,te_shared_c_fc,te_shared_sg_sgc,te_shared_c_sgc,pland_natural
21111,2016,2.03414545233611,13.0773437025336,0.0631873139315876,0.204143629625129,12.1271037122547,2.11191445409806,10.0127589768516,0,0,4.29673734734796,4.5810802600401,1.12765052554833,209250,1345250,6500,21000,1247500,217250,1030000,0,0,442000,471250,116000,3.34163679445896,65.0890090527979,0.0486056261012212,0.188346801142232,14.1563886019807,1.44601737651133,7.44881220001215,0,0,3.49352937602528,3.900601494623,0.887052676347287,104.166666666667,535.65,10,16.1458333333333,37.0547073791349,8.69883040935673,12.3788368336026,0,0,14.7284836065574,18.4907834101382,14.0384615384615,0.546603111736819,1772750,442000,237750,1718250,442000,231750,0,0,0,0.1341136652094204,0.5378959276018099,0.13487560017459624,0.5243212669683258,0,0,23.986876480952688
21075,2016,4.58625379223768,1.03776545663772,0.200857830316979,0.108797991421697,7.7497646197301,0.803431321267915,3.54430379746835,0,0,21.3369599330474,18.679778219479,7.77905638665132,274000,62000,12000,6500,463000,48000,211750,0,0,1274750,1116000,464750,10.063814206507,1.69473794329951,0.188304215922168,0.0732294173030652,6.64295428392091,0.554451302437493,2.43749346165917,0,0,36.5937859608746,29.4905324824772,12.2606967255989,101.906779661017,53.2894736842105,16.0714285714286,8.75,16.9604700854701,7.36111111111111,8.77259036144578,0,0,94.6428571428571,142.086693548387,68.4579439252336,0.748630769240703,842000,1274750,400250,587750,1274750,186750,0,0,0,0.4753562945368171,0.3139831339478329,0.31773713313483626,0.14649931359090018,0,0,22.08389998953864
21093,2016,0.842234217679262,5.28616821714329,0.113318785651392,0.278702959304774,22.2947054094407,2.7502775544581,10.6994372344091,0,0,15.9794801117875,19.8629455227595,1.64005972206271,137500,863000,18500,45500,3639750,449000,1746750,0,0,2608750,3242750,267750,0.681444048849585,8.47211056238276,0.0765667470617511,0.252670265303779,38.4211936755867,1.8758853030129,7.88254661000727,0,0,15.1219325446958,24.2754871559282,2.94016308717124,10.3971962616822,66.4963942307692,7.8125,19.6428571428571,93.0637982195846,8.25471698113208,11.3782051282051,0,0,27.5530133928571,66.8317875210793,65.7534246575343,0.755923098218826,3556750,2608750,1108500,3522000,2608750,1077750,0,0,0,0.31166092640753496,0.42491614758025875,0.30600511073253833,0.4131288931480594,0,0,51.196355422839865
21047,2016,0.615958936070929,3.2371175254983,0.218652089860676,0.282647823478435,17.2561829211386,2.10519298713419,5.23165122325178,0,0,22.5638290780615,19.528031464569,2.2638490767282198,115500,607000,41000,53000,3235750,394750,981000,0,0,4231000,3661750,424500,0.459969335377641,5.92960469302047,0.163322445170322,0.313312445836944,31.9845343643757,1.53323111792547,3.62642490500633,0,0,30.8046130257983,22.7918138790747,2.39317378841411,11.2012987012987,65.0219298245614,9.28030303030303,25.5434782608696,111.064814814815,9.42622950819672,9.18918918918919,0,0,91.6865079365079,52.8929455445545,26.5532544378698,0.745187293937754,3219000,4231000,1628750,3030000,4231000,1492750,0,0,0,0.5059801180490836,0.3849562751122666,0.49265676567656763,0.3528125738596077,0,0,39.700686620891936
21005,2016,1.07699574870099,2.31459612659424,0.236183278223902,0.132262635805385,32.6547000472367,11.5351913084554,24.8795465281058,0,0,8.49315068493151,24.8512045347189,0.151157298063297,57000,122500,12500,7000,1728250,610500,1316750,0,0,449500,1315250,8000,0.838450637694851,2.07841284837034,0.153519130845536,0.0944733112895607,35.6754841757204,8.52621634388285,20.2881435994332,0,0,6.45961265942371,25.7912139820501,0.0944733112895607,11.9932432432432,17.1875,6.77083333333333,8.33333333333333,71.791825095057,12.097855227882,20.4134980988593,0,0,13.1490384615385,38.7784090909091,7.14285714285714,0.753097716061958,1466000,449500,223250,1466000,449500,222500,0,0,0,0.15228512960436563,0.4966629588431591,0.15177353342428376,0.4949944382647386,0,0,64.73783656117155
21185,2016,2.03780996808249,7.4539651362632,0.0491038546525902,0.216056960471397,23.3341517309109,2.79891971519764,11.3331696538178,0.0196415418610361,0,22.4895654308863,20.3486373680334,3.56985023324331,103750,379500,2500,11000,1188000,142500,577000,1000,0,1145000,1036000,181750,3.91603240854407,8.97372943776086,0.0368278909894427,0.196415418610361,27.0807758409035,1.97643014976676,8.44586300024552,0.0122759636631476,0,23.8890252884851,21.2865209918979,4.18610360913332,83.0729166666667,36.55,9.375,20,41.0342261904762,9.23165137614679,11.4666666666667,6.25,0,48.65,37.2422680412371,54.6474358974359,0.805416451744371,1331250,1145000,563750,1331500,1145000,538500,1000,1145000,0,0.42347417840375584,0.4923580786026201,0.40443109275253475,0.4703056768558952,0,0,41.73827645470169
21203,2016,0.364298724954463,1.43290831815422,1.99149969641773,0.0242865816636308,27.6624165148755,7.09168184578021,16.6241651487553,0,0,3.74013357619915,12.6411657559199,0.151791135397693,30000,118000,164000,2000,2278000,584000,1369000,0,0,308000,1041000,12500,0.326350941105039,1.05494839101396,1.77595628415301,0.0227686703096539,62.9477838494232,4.78901032179721,12.2950819672131,0,0,2.74741955069824,13.9344262295082,0.106253794778385,15.8088235294118,10.4668674698795,13.4174311926606,18.75,518.375,8.4448608137045,12.125748502994,0,0,10.8253588516746,38.6363636363636,8.75,0.565737104942142,1242500,308000,150750,1248500,308000,150750,0,0,0,0.12132796780684105,0.48944805194805197,0.12074489387264718,0.48944805194805197,0,0,81.91408621736491
21223,2016,2.32680141953402,2.41937972535103,0.185156611634007,0.172812837525073,29.186853880574,3.60438203980867,16.4912822095356,0.0740626446536028,0,16.5406573059713,16.4295633389909,1.11093966980404,94250,98000,7500,7000,1182250,146000,668000,3000,0,670000,665500,45000,4.98379879648202,1.82070668106774,0.154297176361673,0.200586329270174,46.7829038728591,2.43789538651443,12.9609628143805,0.0462891529085018,0,15.4760067890758,14.0719024841845,1.06465051689554,252.34375,10.8455882352941,10.4166666666667,40.625,236.875,8.02845528455285,14.957264957265,6.25,0,23.9265267175573,19.8606271777003,33.1730769230769,0.717055189940634,969750,670000,418500,963250,670000,404750,3000,670000,250,0.43155452436194897,0.6246268656716418,0.420192058136517,0.6041044776119403,0.08333333333333333,3.7313432835820896e-4,63.44699891991974
21009,2016,1.4982141133314,2.73771599575249,0.11197992084178,0.0849502847765228,22.5658847379091,2.88830968240178,11.1535862534994,0,0,20.1602471281012,31.4007143546674,1.3012839077131,194000,354500,14500,11000,2922000,374000,1444250,0,0,2610500,4066000,168500,1.80519355150111,3.08910126460083,0.0772275316150208,0.0627473694372044,22.2222222222222,1.9403417318274,7.90616854908775,0,0,17.6851047398398,43.8990250024134,1.31286803745535,36.5234375,27.5862068965517,7.69230769230769,10.15625,29.0363269424823,7.97619047619048,10.2580160320641,0,0,21.2037037037037,216.960877862595,23.943661971831,0.718547829233258,3498750,2610500,922000,3440750,2610500,896250,0,0,0,0.26352268667381207,0.3531890442443976,0.26048099978202427,0.34332503351848304,0,0,33.45882807220772
21147,2016,1.11950741673664,1.24041421774419,2.34200951581304,0,33.5919395465995,20.6123705569549,29.1542121466555,0,0,0.291071928351525,1.6837391547719,0.120906801007557,125000,138500,261500,0,3750750,2301500,3255250,0,0,32500,188000,13500,0.789252728799328,0.890008396305626,1.90316260845228,0,51.060733277358,17.7050097956899,26.1069129582984,0,0,0.184718723761545,1.2650433809124,0.095158130422614,10.0142045454545,9.9375,12.2126436781609,0,239.548319327731,21.075426439232402,32.1743929359823,0,0,6.4453125,10.462962962963,10.625,0.639108266753896,612000,32500,27750,623500,32500,27250,0,0,0,0.04534313725490196,0.8538461538461538,0.04370489174017642,0.8384615384615385,0,0,96.87097677022119
21191,2016,0.992895660361209,1.47907215612428,0.157493794402123,0.225969357185654,32.6833861165796,2.75271762389797,15.1467944877172,0,0,13.9655910297013,17.3654027219036,0.356072926474364,72500,108000,11500,16500,2386500,201000,1106000,0,0,1019750,1268000,26000,0.88162287083797,1.17264401266798,0.11983223487118,0.231105024394419,57.8361722160404,1.79748352306771,11.0930411709321,0,0,11.4696567662415,15.1245399298125,0.273902251134127,12.1462264150943,10.8386075949367,9.72222222222222,16.875,715.783898305085,7.58670520231214,11.5384615384615,0,0,15.8317580340265,21.8688118811881,12.5,0.616609079493011,1906000,1019750,719750,1903500,1019750,712250,0,0,0,0.37762329485834206,0.7058102476097082,0.3741791436826898,0.6984555037999509,0,0,71.12043139604553
21215,2016,1.90188679245283,1.40880503144654,0.412578616352201,0.191194968553459,32.3622641509434,5.36352201257862,16.8654088050314,0,0,16.6943396226415,24.9911949685535,0.342138364779874,94500,70000,20500,9500,1608000,266500,838000,0,0,829500,1241750,17000,2.23899371069182,1.0188679245283,0.327044025157233,0.138364779874214,39.0566037735849,3.77358490566038,12.9308176100629,0,0,15.7987421383648,24.4779874213836,0.238993710691824,55.625,9.375,10.15625,8.59375,99.5192307692308,9.28217821782178,14.9418604651163,0,0,26.5202702702703,35.877581120944,8.48214285714286,0.743812918792769,1466000,829500,442250,1463500,829500,436250,0,0,0,0.30167121418826737,0.5331525015069319,0.2980867782712675,0.525919228450874,0,0,56.327044025157235
21133,2016,0.0625889046941678,0.722617354196302,0.694167852062589,1.00711237553343,15.5704125177809,3.77524893314367,8.99573257467994,0,0,0.0113798008534851,0.660028449502134,0.0227596017069701,5500,63500,61000,88500,1368250,331750,790500,0,0,1000,58000,2000,0.042674253200569,0.497866287339972,0.789473684210526,0.945945945945946,87.6813655761024,2.59601706970128,6.99857752489331,0,0,0.00711237553342817,0.42674253200569,0.0142247510668563,7.5,8.92857142857143,19.8214285714286,22.4662162162162,15410,8.77403846153846,13.4573304157549,0,0,6.25,7.35294117647059,6.25,0.225430860223104,430000,1000,1000,432000,1000,1000,0,0,0,0.002325581395348837,1,0.0023148148148148147,1,0,0,98.07965860597436
21049,2016,0.5218377765173,2.10247683872188,0.173945925505767,0.128568727547741,19.3079977311401,6.8443940253356,15.4584987710342,0,0,17.4626583475137,31.7829457364341,0.113442994895065,34500,139000,11500,8500,1276500,452500,1022000,0,0,1154500,2101250,7500,0.340328984685196,2.6942711287578,0.113442994895065,0.103989411987143,20.2495745887691,4.77405936850066,11.4671960673095,0,0,14.8988466628852,45.2826621289469,0.0756286632633768,7.03125,27.4038461538462,7.5,13.75,34.593023255814,9.28308823529412,12.4282786885246,0,0,19.7791164658635,212.322695035461,7.14285714285714,0.715576705556658,1768500,1154500,365250,1765500,1154500,364750,0,0,0,0.20653095843935537,0.31637072325682114,0.20659869725290286,0.315937635339974,0,0,36.67990168273771
21239,2016,0.543122957002766,3.49006789036963,0.0603469952225295,0.0603469952225295,16.5602212723158,3.1229570027659,11.7726929846618,0,0,21.2924314810158,32.0341966306261,0.362081971335177,27000,173500,3000,3000,823250,155250,585250,0,0,1058500,1592500,18000,0.352024138798089,3.87226552677898,0.037716872014081,0.037716872014081,16.017098315313,2.07442796077445,8.59944681921046,0,0,18.94644204174,49.823987930601,0.238873522755846,7.95454545454545,24.3670886075949,6.25,9.375,26.3658940397351,7.87213740458015,10.8227848101266,0,0,23.0851715686275,387.01171875,8.48214285714286,0.680862311825812,1094750,1058500,235750,1082750,1058500,232000,0,0,0,0.21534596939940626,0.22272083136513934,0.2142692218887093,0.2191780821917808,0,0,26.967563490067835
21149,2016,2.03389830508475,2.20715630885122,0,0.263653483992467,13.3258003766478,0.806026365348399,1.98116760828625,0,0,28.5235404896422,21.3973634651601,5.2165725047081,135000,146500,0,17500,884500,53500,131500,0,0,1893250,1420250,346250,1.69491525423729,2.15630885122411,0,0.19774011299435,15.8757062146893,0.555555555555556,1.30885122410546,0,0,50.6779661016949,22.4199623352166,5.11299435028249,13.5542168674699,21.3619402985075,0,10.9375,33.4523809523809,8.01630434782609,7.30042016806723,0,0,249.166666666667,39.6833333333333,23.7325174825175,0.664132504140644,1226750,1893250,729000,977500,1893250,524000,0,0,0,0.5942531078051763,0.38505215898587086,0.5360613810741688,0.27677274527928164,0,0,22.853107344632804
21073,2016,1.00170745589072,6.92999430848036,0.182128628343768,0.327831531018782,29.6733067729084,3.07342060330108,14.7888446215139,0,0,15.3215708594195,19.2100170745589,1.08366533864542,55000,380500,10000,18000,1629250,168750,812000,0,0,841250,1054750,59500,0.728514513375071,8.41206602162777,0.12521343198634,0.273192942515652,43.0278884462151,2.08309618668184,11.2919749573136,0,0,12.8969834945931,20.1365964712578,1.02447353443369,9.52380952380952,39.8168103448276,7.63888888888889,10.7142857142857,125.664893617021,7.78061224489796,13.2762312633833,0,0,17.6589775561097,37.3521959459459,20.0892857142857,0.737250468003585,1409500,841250,442750,1385000,841250,423750,0,0,0,0.31411848173111034,0.5263001485884101,0.30595667870036103,0.5037147102526003,0,0,57.55264655663057
21165,2016,0.998008668150404,0.41232283003397,0.459177697083285,0.0374838936394518,25.6717816563195,8.9164811994846,17.2472765608528,0,0,1.34942017102026,6.83612510249502,0.187419468197259,53250,22000,24500,2000,1369750,475750,920250,0,0,72000,364750,10000,1.06594822537191,0.26941548553356,0.327984069345203,0.0351411502869861,70.6102846433173,7.15708094178283,13.7401897622115,0,0,0.972238491273281,5.65772519620476,0.163992034672602,47.3958333333333,8.45588235294118,7.60869565217391,18.75,738.725490196078,15.398185483871,16.2195796460177,0,0,9.60648148148148,18.6342592592593,17.5,0.473987144604056,570750,72000,54500,579250,72000,54250,0,0,0,0.09548839246605344,0.7569444444444444,0.09365558912386707,0.7534722222222222,0,0,91.99953145132943
21155,2016,0.311738918655626,1.7535314174379,0.651311669334076,0.0389673648319532,22.119546308538,4.33651102915594,13.5689931111266,0,0,14.4791594182729,24.6691253218287,0.350706283487579,28000,157500,58500,3500,1986750,389500,1218750,0,0,1300500,2215750,31500,0.194836824159766,1.53086076125531,0.563635098462181,0.0278338320228237,40.0946350288776,2.90863544638508,9.76967504001113,0,0,12.4765152042307,32.2107021084128,0.22267065618259,6.25,18.0921052631579,13.3223684210526,12.5,87.8353658536585,8.11335403726708,11.5308804204993,0,0,19.1232935153584,95.1685855263158,6.66666666666667,0.709257123186946,2187000,1300500,557500,2180000,1300500,549500,0,0,0,0.2549154092363969,0.4286812764321415,0.25206422018348623,0.42252979623221837,0,0,53.559251269918576
21069,2016,0.236263736263736,0.587912087912088,0.318681318681319,0.115384615384615,22.5604395604396,2.9010989010989,11.5631868131868,0,0,16.2582417582418,23.6730769230769,0.137362637362637,21500,53500,29000,10500,2053000,264000,1052250,0,0,1479500,2154250,12500,0.164835164835165,0.460164835164835,0.315934065934066,0.10989010989011,44.8351648351648,1.94368131868132,8.17307692307692,0,0,13.7293956043956,30.1510989010989,0.116758241758242,8.33333333333333,11.3175675675676,15.9722222222222,25,111.475409836066,7.6239224137931,10.1052989130435,0,0,19.3701550387597,82.1482035928144,11.8055555555556,0.682128139717425,2162750,1479500,647500,2164250,1479500,645750,0,0,0,0.29938735406311406,0.43764785400473133,0.2983712602518193,0.4364650219668807,0,0,55.384615384615344
21033,2016,1.06189783045678,1.49442018437652,0.155264434740417,0.22735149372704,22.9929992375407,5.01282317876204,6.39356761627504,0,0,21.2989533513551,24.0521244888057,2.26796977888681,95750,134750,14000,20500,2073250,452000,576500,0,0,1920500,2168750,204500,0.866430997435364,1.80217647466556,0.0970402717127608,0.201011991405005,34.0126152353227,3.82615928467457,4.37374367505372,0,0,22.3677826297914,28.994246898177,3.45879254176197,11.4889705882353,26.6393442622951,6.25,15.1041666666667,102.571070234114,12.3655913978495,8.62964989059081,0,0,36.20960502693,69.1633597883598,82.0723684210526,0.745237721207995,2110750,1920500,825000,1989750,1920500,749250,0,0,0,0.390856330688144,0.42957563134600363,0.3765548435733132,0.390132777922416,0,0,45.76835100852572
21079,2016,1.36864887148305,0.939915490054622,0.354529526950428,0,23.370091724209,9.85262290013398,19.0992476553643,0,0,9.23425744615068,30.332886736061,0.15665258167577,83000,57000,21500,0,1417250,597500,1158250,0,0,560000,1839500,9500,0.979078635473565,0.896629908275791,0.247346181593322,0,25.0334947954241,7.02875399361022,14.3976089869113,0,0,6.81232608471607,44.4913944140987,0.113366999896939,10.7954545454545,18.75,8.33333333333333,0,37.3003685503686,10.1007109004739,14.2202768729642,0,0,11.7365056818182,188.68006993007,8.59375,0.708890107511233,1828500,560000,212000,1825000,560000,211750,0,0,0,0.11594202898550725,0.37857142857142856,0.11602739726027397,0.378125,0,0,46.82057095743588
21045,2016,0.160294595472761,0.801472977363804,0.576194086429113,0.00866457272825734,28.8097043214556,3.54381024585725,13.8568179356655,0,0,7.60099642586375,20.3184230477635,0.498212931874797,18500,92500,66500,1000,3325000,409000,1599250,0,0,877250,2345000,57500,0.102891801148056,0.590274017112531,0.471136142098993,0.00541535795516084,60.2891801148056,2.35568071049496,9.91552041589949,0,0,5.71320264269468,20.0693165818261,0.487382215964475,7.91666666666667,9.8731884057971,10.6617647058824,6.25,764.629120879121,7.63693820224719,10.586262719704,0,0,11.5679824561404,33.1366237482117,16.5441176470588,0.582511128170561,2730750,877250,554250,2730750,877250,544250,0,0,0,0.20296621807195825,0.6318039327443716,0.1993042204522567,0.6204046736962098,0,0,73.51889959926352
21169,2016,0.185753379218841,1.16095862011775,0.232191724023551,0.0132680985156315,27.1631146861265,4.15954888465047,13.9945269093623,0,0,13.8353097271747,23.7399452690936,0.424579152500207,14000,87500,17500,1000,2047250,313500,1054750,0,0,1042750,1789250,32000,0.116095862011775,0.895596649805125,0.174143793017663,0.00829256157226967,46.8115100754623,2.78630068828261,10.2164358570362,0,0,11.377394477154,27.2908201343395,0.323409901318517,6.73076923076923,12.2727272727273,8.75,6.25,134.149239543726,8.04597701149425,11.7199391171994,0,0,16.2098298676749,70.4409246575343,10.5978260869565,0.682135896221497,1862500,1042750,504000,1854000,1042750,496000,0,0,0,0.27060402684563756,0.48333732917765526,0.267529665587918,0.4756653080795972,0,0,60.311800315117296
