year,FIPS,ed_wat,ed_ldev,ed_hdev,ed_bare,ed_df,ed_ef,ed_mf,ed_shrub,ed_grass,ed_pas,ed_crops,ed_wet,el_wat,el_ldev,el_hdev,el_bare,el_df,el_ef,el_mf,el_shrub,el_grass,el_pas,el_crops,el_wet,pland_wat,pland_ldev,pland_hdev,pland_bare,pland_df,pland_ef,pland_mf,pland_shrub,pland_grass,pland_pas,pland_crops,pland_wet,mna_wat,mna_ldev,mna_hdev,mna_bare,mna_df,mna_ef,mna_mf,mna_shrub,mna_grass,mna_pas,mna_crops,mna_wet,msidi,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,tec_deciforest_dfLID,tec_LID_dfLID,tel_deciforestLID_dfLID,tec_mixforest_mfLID,tec_LID_mfLID,tel_mixforestLID_mfLID,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc
2006,26127,1.4216814,15.5071391,1.232673785,0.712747628,26.40323741,7.87552425,10.92306139,2.458429411,8.226044238,0.113351352,16.97680413,12.13923803,480870,5245140,416940,241080,8930640,2663820,3694620,831540,2782380,38340,5742240,4105980,58.63189175,2.801933678,0.194666313,0.386405714,12.65613084,2.386604744,1.898342463,0.397847282,2.043038391,0.018971717,12.50925304,6.074914068,631.581879,9.631371951,0.463363828,4.445510204,8.318721337,3.041620196,1.386516951,0.929337017,2.130860315,0.713,18.74671688,7.951938854,0.618706736,8443140,5742240,2168490,3276540,5742240,754890,8930640,5245140,1440600,3694620,5245140,258540,7074300,5742240,3730560
2006,26161,4.33371862,52.44618847,18.05157589,0.996006514,51.53836669,2.29504785,11.00353108,0.601259567,1.78197302,37.13956293,40.52473446,39.89910383,810870,9813060,3377580,186360,9643200,429420,2058840,112500,333420,6949080,7582470,7465410,2.033988963,15.95968963,4.258216452,0.28533374,17.46346386,0.441132119,1.666883922,0.086773781,0.256088475,10.86788692,31.40542259,15.27511954,3.132296296,10.34351576,1.579585646,1.45076087,4.754168485,1.24118797,0.941116476,0.5904,0.558461538,3.195756719,17.00283854,5.248044436,0.807717778,9728940,7582470,1862280,440280,7582470,53160,9643200,9813060,1603320,2058840,9813060,269340,10399170,7582470,3484140
2006,26059,3.261515868,34.45524747,2.378204556,0.485067478,45.53642509,1.56626037,3.481723528,0.347294575,0.857550451,26.42835389,60.20656776,43.63241121,512760,5416890,373890,76260,7159020,246240,547380,54600,134820,4154940,9465390,6859680,1.393548106,6.483207353,0.450757827,0.105505039,13.51036961,0.266138321,0.511496214,0.044823899,0.119587643,6.936541267,55.03825202,15.13977271,3.026063536,12.16299523,0.60362862,0.714956897,3.749401589,1.086779221,0.833316062,0.54627907,0.487072539,2.343713733,30.58625663,4.885474138,0.646639537,7222500,9465390,2501700,187440,9465390,36210,7159020,5416890,553740,547380,5416890,42390,8033280,9465390,4738710
2006,26019,2.085609015,14.91000901,1.269395679,1.298772352,25.53237134,8.652103922,11.21811587,4.574136616,13.12894715,0.399145435,4.574136616,7.183539792,464310,3319350,282600,289140,5684160,1926180,2497440,1018320,2922840,88860,1018320,1599240,62.61055668,2.677535497,0.177917528,0.483906569,16.00857529,2.633147074,2.153808713,0.90810303,4.867566455,0.076972273,2.155789617,5.246121269,585.6602521,6.750713477,0.374376181,1.973076923,16.23653303,3.040487552,1.697320354,1.470305455,4.428463425,1.215319149,6.273647059,13.21177602,0.574794334,5546040,1018320,419820,3464340,1018320,295890,5684160,3319350,1225980,2497440,3319350,225390,3997800,1018320,740310
2006,26057,1.896698043,35.23420573,4.311340552,0.285315261,15.25180288,1.538432857,3.569277707,0.047012174,0.804070282,2.941097799,51.16788777,29.0867561,280800,5216310,638280,42240,2257980,227760,528420,6960,119040,435420,7575240,4306200,0.562808669,6.474245029,0.778983613,0.050335448,3.394238415,0.340615357,0.586213437,0.00528887,0.12243429,0.574784615,72.99533607,14.11471619,1.799611231,6.066398734,0.620032258,0.621,1.849488406,1.461652174,1.05580292,0.301153846,0.590423453,0.963703284,62.35847086,7.93332574,0.441728783,2605500,7575240,852990,125220,7575240,31470,2257980,5216310,128310,528420,5216310,33450,4030080,7575240,3094140
2006,26165,2.618491891,34.40877098,4.209958442,0.542700964,64.8650444,39.12962521,29.02685222,13.63677081,33.67443377,1.436064049,12.67979737,23.13927144,390240,5128020,627420,80880,9666990,5831580,4325940,2032320,5018580,214020,1889700,3448500,1.95940009,6.077304693,0.797021586,0.176277164,40.18406742,13.66779092,4.663524396,2.807511255,11.51719744,0.283227098,6.953617788,10.91306015,5.427769517,3.420373867,0.688990719,1.775067568,13.09870079,4.493587028,1.203907847,1.338912,3.875445925,1.212931034,6.292131148,8.119815277,0.78271887,9510030,1889700,606960,6008580,1889700,551940,9666990,5128020,1491570,4325940,5128020,247590,6026610,1889700,1311630
2006,26049,4.660064404,64.63481154,27.47911628,1.240353868,50.50162471,2.287058469,12.84290497,0.65869281,3.511364056,37.6307244,36.87645516,33.28502801,784020,10874310,4623150,208680,8496510,384780,2160720,110820,590760,6331080,6204180,5599950,1.968910199,23.86470443,6.797998672,0.280737943,16.75943465,0.388689385,2.01074272,0.101532129,0.56741375,11.23946765,26.13371749,9.886650986,3.075710306,10.68117318,1.360265224,1.103551402,4.866492924,0.956052632,0.985125218,0.635018587,0.796853088,3.397330219,12.5015553,2.936710805,0.81878599,8767530,6204180,1735590,689400,6204180,86760,8496510,10874310,1577160,2160720,10874310,340410,9081120,6204180,2787270
2006,26141,1.526264101,7.961605859,0.583942342,1.211916728,9.277254518,8.31935496,10.84030203,1.691676913,5.036311354,0.895498318,4.584104963,13.10173919,1017000,5305080,389100,807540,6181740,5543460,7223250,1127220,3355860,596700,3054540,8730120,74.31705422,1.300822737,0.084376742,0.566284502,3.22564437,2.118278985,2.236341591,0.335089257,1.317233453,0.199238246,3.047084977,11.25255092,920.4442193,8.239363118,0.40919214,4.524388489,4.044698909,2.519598358,2.079469718,1.139770291,2.159202952,1.702038462,15.81287383,27.18616751,0.431727069,10194810,3054540,752970,3959820,3054540,441720,6181740,5305080,739410,7223250,5305080,565410,7357110,3054540,2105460
2006,26025,2.971519977,38.09618256,7.434282452,0.777548802,39.48341863,2.439716587,8.886502385,0.444728245,1.764722956,14.60121196,54.27232591,42.62038139,552840,7087650,1383120,144660,7345740,453900,1653300,82740,328320,2716500,10097160,7929360,1.172370089,10.48133206,1.778074478,0.136369353,13.12203098,0.426039339,1.364709411,0.066031986,0.282945849,3.55208545,46.04862663,21.56938438,2.431605351,11.55905157,1.175982936,0.946679104,4.171030241,1.088777473,1.002364785,0.698011364,0.731125,1.81253977,21.7000304,9.974899329,0.711293936,7404960,10097160,2481150,405180,10097160,72270,7345740,7087650,996090,1653300,7087650,194010,9826020,10097160,5934810
2006,26137,2.88527679,39.19050245,3.105832736,0.48337411,61.11842996,30.36804448,31.6442754,14.79485766,33.74858163,4.035601516,8.078246734,16.47059859,393240,5341350,423300,65880,8329950,4138920,4312860,2016420,4599660,550020,1101000,2244810,2.049717537,7.638301455,0.618150962,0.096476718,41.36777704,10.62947592,6.375585645,3.462068009,9.811834081,1.5794183,4.602421493,11.76877284,8.073988439,4.855592351,0.703247078,0.787365269,14.0881934,4.17015544,1.911020453,1.727762724,2.554487106,4.679608696,8.083414948,10.25568414,0.78016979,8898450,1101000,395940,5571000,1101000,278760,8329950,5341350,2031270,4312860,5341350,343560,6110040,1101000,707220
2006,26107,4.487299199,36.85262902,3.013972675,0.370663486,68.24263534,15.95150716,23.79140487,6.171506481,16.18955909,7.960748602,43.59696064,40.13466359,663900,5452380,445920,54840,10096560,2360040,3519960,913080,2395260,1177800,6450210,5937960,2.379404087,6.920315664,0.564511567,0.079931918,29.44901116,4.157737185,3.891662444,1.267231138,3.825235005,1.544133794,30.28592389,15.63490214,5.116787791,10.21823353,0.574415406,1.258085106,7.268948949,2.241767493,1.184234883,1.249087275,1.864120553,1.317508651,16.35339416,5.159933081,0.786613653,10252740,6450210,2603520,3038400,6450210,432210,10096560,5452380,1369920,3519960,5452380,229470,8296020,6450210,4083210
2006,26063,1.519092987,13.54851188,1.157303507,0.823539973,5.973917331,0.569409155,1.090572484,0.060063342,0.398868294,0.99559868,17.2004498,8.226726322,840690,7497960,640470,455760,3306060,315120,603540,33240,220740,550980,9519000,4552800,60.45383493,2.432028679,0.200534585,0.164951934,1.651015504,0.098079968,0.163732236,0.008749299,0.072287425,0.212601463,30.13604997,4.406134007,669.1221,6.919912596,0.497663677,0.982637244,2.708858583,1.089939759,0.917125506,0.654324324,0.921774194,1.424418886,90.29650785,8.505141263,0.540894335,3457500,9519000,1425330,252060,9519000,62670,3306060,7497960,329880,603540,7497960,47850,5212620,9519000,3324870
2006,26069,2.033528119,11.72880531,1.423340991,0.793482268,12.95677856,15.29837244,12.44053709,1.308375534,3.716767032,1.970591272,4.181163743,12.0967438,995490,5741700,696780,388440,6342840,7489140,6090120,640500,1819500,964680,2046840,5921820,70.99978582,2.190183874,0.267184379,0.208040902,3.812428587,7.451489756,2.359708897,0.476291592,1.053239241,0.527492892,2.772113768,7.882040294,567.0002936,8.639637389,0.698701923,1.378132612,3.819750307,7.846397075,1.999944598,2.55381161,1.946398641,2.534131501,13.65247485,13.26421794,0.480706571,9530340,2046840,616140,2280720,2046840,226710,6342840,5741700,688140,6090120,5741700,463770,6852360,2046840,1142220
2006,26067,3.709905295,34.30633977,3.783392493,0.537574823,34.21108598,1.943816242,8.265712132,0.173733319,1.272047407,13.55479339,54.18722261,30.81709576,557340,5153850,568380,80760,5139540,292020,1241760,26100,191100,2036340,8140560,4629660,1.297248723,6.655963097,0.695712082,0.091419671,12.88819662,0.355913673,1.375069269,0.023124504,0.204226512,3.723883838,60.83014573,11.85909629,4.043278008,9.327677239,0.719318651,0.780340909,5.30174425,1.071523046,1.130071116,0.445384615,0.711856148,2.310780669,41.50103542,5.087364363,0.593054548,5239740,8140560,1982220,216360,8140560,33060,5139540,5153850,544500,1241760,5153850,94470,6321840,8140560,3961350
2006,26081,4.313380726,68.51367569,27.71416859,1.745278595,52.375893,5.046668734,11.19114401,0.600445977,4.177616171,16.66290724,39.7302616,32.39645163,974100,15472590,6258750,394140,11828160,1139700,2527320,135600,943440,3763020,8972370,7316160,2.037942872,20.7028725,7.744039445,0.39071498,20.01736777,0.988344706,1.663567462,0.08675913,0.779357624,4.581734912,28.66988729,12.33741132,5.013431373,8.678993874,1.75870173,1.299499264,6.106396056,1.289428076,0.901360365,0.532418478,1.028661601,2.603026415,14.1397292,4.951455482,0.810689438,11666760,8972370,2588010,1063140,8972370,132000,11828160,15472590,3144930,2527320,15472590,420390,12234540,8972370,4426770
2006,26099,3.254464161,81.12991035,59.92831698,1.333354433,26.93976492,0.619608101,5.584994041,0.524252565,2.949935097,14.35405145,25.18359998,17.59634257,481230,11996490,8861460,197160,3983520,91620,825840,77520,436200,2122500,3723840,2601930,15.90694679,23.96294768,20.35564775,0.314855865,8.094467715,0.094888903,0.818576557,0.074620779,0.460506374,3.870055156,19.14935964,6.897126796,37.99875606,4.079374856,4.612937931,0.942449393,3.686202649,0.742380952,0.8405625,0.522938389,0.730622318,2.675343619,15.88984848,4.50867374,0.826263188,4208340,3723840,1079580,505020,3723840,90330,3983520,11996490,793890,825840,11996490,159750,4551510,3723840,1716150
2006,26043,3.056319598,23.81202747,2.600951694,1.185477925,67.2913843,17.30666515,55.06401775,7.502756743,9.291712737,8.38246847,2.068769354,49.16974036,614730,4789410,523140,238440,13534590,3480960,11075250,1509060,1868880,1686000,416100,9889710,1.738482197,4.259039754,0.57136516,0.223462887,34.49033771,3.650848412,10.43433865,1.831241221,2.339961599,2.645623389,0.918417253,36.89688177,5.946734694,8.150694577,0.976389125,0.781669565,9.625616761,1.720904617,1.871500803,1.532771536,1.552262533,2.95625,4.527573529,24.25235294,0.728862279,13264860,416100,113640,3108900,416100,39600,13534590,4789410,1671930,11075250,4789410,647370,6159150,416100,201540
2006,26117,3.312512013,38.52249622,3.219622825,0.500123102,41.35143805,7.5699867,14.3666468,0.690722716,5.210151342,5.326182473,55.68208627,42.95305335,618360,7191150,601020,93360,7719240,1413120,2681880,128940,972600,994260,10394400,8018220,1.803866247,7.018228137,0.58390015,0.081237863,15.25015476,1.694520566,2.465677606,0.109104619,1.087333836,0.978518491,48.81686816,20.11058956,3.745661846,8.392831518,0.545540541,0.572264151,4.888063187,1.681674641,1.256903332,0.63846395,1.283040455,1.035510204,25.43355289,7.769298427,0.691595069,8085960,10394400,2635980,1075680,10394400,165960,7719240,7191150,908370,2681880,7191150,168240,9235980,10394400,5802240
2006,26145,4.739873365,43.0753559,13.27703971,0.624317552,32.9301247,1.869545739,9.86188926,0.286464943,1.997305129,7.561084603,47.61833784,36.50937498,1001700,9103320,2805900,131940,6959280,395100,2084160,60540,422100,1597920,10063410,7715700,1.254554622,10.61395201,3.082621146,0.12149918,9.960718246,0.306196671,1.73309871,0.064561078,0.311690325,1.752134859,56.84619984,13.95277332,1.760498008,5.325491453,1.109065373,0.57442953,3.821103649,0.907573633,1.239891672,0.78867052,0.756268657,1.521935882,35.05566968,4.947493289,0.634459789,7346160,10063410,2065350,476280,10063410,76350,6959280,9103320,654360,2084160,9103320,237300,7532940,10063410,4413030
2006,26017,3.180460754,33.85120961,13.00117555,1.153325646,18.60857872,0.899153242,4.094673343,0.250499392,2.226946939,2.803242461,34.3703898,30.52217553,519540,5529720,2123790,188400,3039780,146880,668880,40920,363780,457920,5614530,4985910,28.98221032,7.635915663,2.762251652,0.223741502,4.000019834,0.144955403,0.658993378,0.031238964,0.353049876,0.58202542,42.51143638,12.11416161,92.28754386,3.257652128,0.967046721,0.939562982,2.264880416,0.830842105,1.077567568,0.436153846,0.786793997,1.134558473,35.64887064,7.100441335,0.712314923,3360120,5614530,600630,395280,5614530,96900,3039780,5529720,198900,668880,5529720,47400,3678030,5614530,2098710
2006,26011,2.615173212,19.36364913,3.636533806,1.747646336,23.89629838,7.211976568,16.88937671,1.40356251,6.773448368,2.898676502,19.12336903,33.24697204,461040,3413700,641100,308100,4212780,1271430,2977500,247440,1194120,511020,3371340,5861250,45.58743124,3.446607022,0.51566628,0.460275931,6.534835935,1.515449313,3.306420941,0.244176994,1.344173165,0.489630263,16.17949536,20.37583756,155.1506178,4.204961938,0.44849038,1.741287554,3.301960447,1.707124601,1.975942373,0.84738189,1.204728012,0.920245203,19.06652406,13.83189449,0.717443917,5136150,3371340,577740,1358160,3371340,207450,4212780,3413700,375450,2977500,3413700,187740,4366740,3371340,1864290
2006,26047,2.761465559,18.39230357,2.488694171,2.238905447,27.27608811,7.423663082,22.13480055,2.587453961,14.51847708,7.369949313,3.381472164,10.4301895,630810,4201410,568500,511440,6230760,1695810,5056320,591060,3316500,1683540,772440,2382600,46.91524716,3.838708978,0.439494198,0.629633059,19.09158066,2.12359814,5.092813846,0.503793125,5.519070029,2.94849191,1.441801,11.45576789,307.959569,10.02157714,0.64314542,2.572969589,15.98075486,2.742227247,2.478940976,1.116226964,4.587838428,5.197013889,4.815131579,23.4908079,0.721597848,5945730,772440,195660,3643500,772440,131880,6230760,4201410,1072440,5056320,4201410,459240,5066310,772440,371100
2006,26031,3.457884958,27.97391254,2.265050702,1.86264248,38.20680303,25.73424129,48.70421544,5.289391821,16.6287741,8.503948009,3.212201394,31.5231112,792960,6414960,519420,427140,8761560,5901360,11168820,1212960,3813300,1950120,736620,7228860,19.1330196,4.972266407,0.3650324,0.356751373,18.86779124,6.759398476,11.85376098,1.134814735,5.32603504,3.847381056,1.262130626,26.12161807,98.37605381,9.013731225,0.487814685,0.72270318,7.601458187,2.856728714,3.22723139,1.276913641,2.919127629,5.766529412,3.533956044,20.10131879,0.833836025,11414280,736620,179130,4518900,736620,156840,8761560,6414960,1409850,11168820,6414960,977790,7728660,736620,407490
2006,26051,4.62334987,31.96406386,2.618117228,0.145026902,66.1677382,14.83764395,32.50645549,4.678127833,17.21195435,10.10563616,27.14584812,83.86393872,617820,4271370,349860,19380,8842020,1982760,4343850,625140,2300040,1350420,3627510,11206770,2.059022806,5.752831055,0.376822995,0.025054183,18.4602184,3.08671576,6.01233043,0.721789461,3.453570962,2.906824032,16.95710212,40.18771779,3.999244186,8.907914253,0.354612676,0.4464,3.523562348,1.620106049,1.604293131,0.743089368,1.251021957,2.371428571,10.8576138,12.51234856,0.765257341,10899990,3627510,688080,2709000,3627510,359940,8842020,4271370,690930,4343850,4271370,295380,5999940,3627510,2064120
2006,26115,5.326366434,41.46409149,11.31354574,1.925028488,25.65262299,0.286880352,1.975454013,0.346164415,2.771359597,12.97878056,42.54704778,11.46942194,937980,7301880,1992330,339000,4517460,50520,347880,60960,488040,2285580,7492590,2019780,19.06018406,11.68795527,2.288109303,0.639092422,9.465671717,0.042316555,0.264222937,0.050391454,0.437782142,3.631046655,48.52231917,3.910908319,29.78281278,9.708792453,0.902641129,1.679776119,5.127397724,0.659469027,0.602720207,0.528214286,0.707284404,2.724465275,38.99973984,3.23796897,0.70216973,4583040,7492590,2072550,545460,7492590,121200,4517460,7301880,873720,347880,7301880,55500,5138820,7492590,2648430
2006,26077,4.347777488,49.25431883,14.49605143,1.155308792,45.62531587,4.13020897,13.00301243,0.342520713,2.965319179,13.62937023,44.15543095,28.39708291,653460,7402800,2178720,173640,6857370,620760,1954320,51480,445680,2048460,6636450,4268010,3.008373793,15.33396967,3.685930063,0.280902913,18.94325174,0.749653288,2.035064061,0.04479117,0.5162362,3.676887996,37.10349635,14.62144275,6.288609179,10.92254502,1.307187353,1.31934375,6.269815019,1.17,1.086168324,0.506165414,0.87375,2.250109935,19.81720682,9.327529711,0.777435978,6723930,6636450,2070510,490320,6636450,84900,6857370,7402800,1558950,1954320,7402800,304980,7525440,6636450,3476190
2006,26055,4.473220584,35.6619045,7.550654571,2.430587259,50.12118263,23.57735135,29.19170356,8.496460835,30.22650423,1.757928303,18.44938627,17.07960453,696660,5553990,1175940,378540,7805880,3671940,4546320,1323240,4707480,273780,2873310,2659980,22.56649442,7.530197417,1.62911758,0.472941658,22.30529008,6.763516458,5.298287262,1.792196925,9.681492517,0.327834558,12.71787736,8.914753769,102.1659593,4.734574082,0.849126506,1.024422809,7.631434534,3.002710946,1.727713568,1.464412382,3.261512005,1.149932432,13.18697736,7.717537521,0.852156081,7868040,2873310,879750,5394720,2873310,712560,7805880,5553990,1245540,4546320,5553990,371130,6099000,2873310,1761390
2006,26039,1.742431813,44.47478039,2.703092827,0.579028556,53.17727527,56.90888402,32.89153619,24.95374557,31.74951751,0.245100156,0.691708829,17.26825184,254220,6488850,394380,84480,7758540,8302980,4798860,3640740,4632240,35760,100920,2519430,1.005733123,7.463731551,0.42045369,0.139719426,28.99051635,25.12957203,5.944891944,7.811518803,11.1024202,0.058540281,0.197087667,11.73581493,2.800305344,7.862490975,0.431392405,1.396232877,9.033966254,6.922947508,1.540598579,2.73965625,3.308492647,2.033571429,1.114534884,15.95759553,0.811374256,10098060,100920,25440,6344700,100920,34800,7758540,6488850,1540050,4798860,6488850,402330,6670290,100920,62940
